Date,spx,spx_normalised,log_price,log_return,dt,spx_max_drawdown,spx_max_drawdown_dur
2016-04-06,2066.659912109375,4.50144840680569,7.633689014025559,0.010452797932012814,0.0027397260273972603,-0.03199359152391368,82 days
2016-04-07,2041.9100341796875,4.44754002162706,7.621640940055554,-0.01204807397000529,0.0027397260273972603,-0.020260439698464694,81 days
2016-04-08,2047.5999755859373,4.459933438428685,7.624423642660171,0.0027827026046169934,0.0027397260273972603,-0.022982973766626724,80 days
2016-04-11,2041.989990234375,4.44771417609383,7.621680096770566,-0.0027435458896043485,0.00821917808219178,-0.020298802330131593,77 days
2016-04-12,2061.719970703125,4.490688585490832,7.631295850651957,0.009615753881390354,0.0027397260273972603,-0.029674219831008486,76 days
2016-04-13,2082.419921875,4.53577571457173,7.641285920420514,0.00999006976855732,0.0027397260273972603,-0.03931958292964055,75 days
2016-04-14,2082.780029296875,4.536560074383899,7.641458832850646,0.0001729124301323992,0.0027397260273972603,-0.03948568215441273,74 days
2016-04-15,2080.72998046875,4.532094807032863,7.6404740632745005,-0.0009847695761457942,0.0027397260273972603,-0.038539330984304176,73 days
2016-04-18,2094.340087890625,4.561739353777916,7.646993788888299,0.006519725613798322,0.00821917808219178,-0.04478740075237653,70 days
2016-04-19,2100.800048828125,4.575809971154171,7.650073526791165,0.0030797379028664196,0.0027397260273972603,-0.04772467985306472,69 days
2016-04-20,2102.39990234375,4.579294655797655,7.6508347818404,0.0007612550492348547,0.0027397260273972603,-0.048449328392612956,68 days
2016-04-21,2091.47998046875,4.555509675676523,7.645627218983107,-0.005207562857292736,0.0027397260273972603,-0.043481143618629314,67 days
2016-04-22,2091.580078125,4.555727701115838,7.6456750775626485,4.785857954114903e-05,0.0027397260273972603,-0.043526920156991,66 days
2016-04-25,2087.7900390625,4.5474725135062775,7.643861387941886,-0.0018136896207625597,0.00821917808219178,-0.041790600763273456,63 days
2016-04-26,2091.699951171875,4.555988799873652,7.645732388116122,0.001871000174236137,0.0027397260273972603,-0.04358173458784209,62 days
2016-04-27,2095.14990234375,4.563503232758907,7.647380382227869,0.0016479941117468755,0.0027397260273972603,-0.045156608209949156,61 days
2016-04-28,2075.81005859375,4.521378590805867,7.638106746166308,-0.009273636061561064,0.0027397260273972603,-0.03626055246222337,60 days
2016-04-29,2065.300048828125,4.498486451447197,7.63303079693575,-0.005075949230557875,0.0027397260273972603,-0.03135622342253386,59 days
2016-05-02,2081.429931640625,4.533619389799973,7.640810403632995,0.007779606697244645,0.00821917808219178,-0.03886265463395444,56 days
2016-05-03,2063.3701171875,4.494282814623339,7.632095904244599,-0.008714499388395858,0.0027397260273972603,-0.030450221994414273,55 days
2016-05-04,2051.1201171875,4.467600755006143,7.626141321539126,-0.0059545827054732214,0.0027397260273972603,-0.024659734796202648,54 days
2016-05-05,2050.6298828125,4.466532962122866,7.625902284846332,-0.0002390366927933485,0.0027397260273972603,-0.024426564817879304,53 days
2016-05-06,2057.139892578125,4.4807125922187785,7.629071895399885,0.00316961055355236,0.0027397260273972603,-0.027513857331642466,52 days
2016-05-09,2058.68994140625,4.48408879591197,7.629825108707494,0.0007532133076093572,0.00821917808219178,-0.02824607104459298,49 days
2016-05-10,2084.389892578125,4.540066561571314,7.642231473943531,0.012406365236037331,0.0027397260273972603,-0.04022752835934795,48 days
2016-05-11,2064.4599609375,4.496656633065047,7.632623951065663,-0.009607522877868035,0.0027397260273972603,-0.030962054524890426,47 days
2016-05-12,2064.110107421875,4.495894607566174,7.632454471797699,-0.00016947926796451185,0.0027397260273972603,-0.030797808765529178,46 days
2016-05-13,2046.6099853515625,4.4577771136569275,7.623940037635946,-0.008514434161752682,0.0027397260273972603,-0.022510369156216514,45 days
2016-05-16,2066.659912109375,4.50144840680569,7.633689014025559,0.009748976389612807,0.00821917808219178,-0.03199359152391368,42 days
2016-05-17,2047.2099609375,4.459083936869405,7.624233150473396,-0.009455863552163102,0.0027397260273972603,-0.02279684192901643,41 days
2016-05-18,2047.6300048828125,4.45999884606048,7.624438308159798,0.00020515768640194665,0.0027397260273972603,-0.022997302104394324,40 days
2016-05-19,2040.0400390625,4.4434669341821085,7.620724713637077,-0.003713594522721131,0.0027397260273972603,-0.01936236507306599,39 days
2016-05-20,2052.320068359375,4.470214401431098,7.626726172859882,0.006001459222805039,0.0027397260273972603,-0.025229997062918064,38 days
2016-05-23,2048.0400390625,4.460891952707623,7.62463853629178,-0.002087636568101736,0.00821917808219178,-0.02319290594618606,35 days
2016-05-24,2076.06005859375,4.52192312263479,7.638227173825769,0.013588637533989534,0.0027397260273972603,-0.03637660636003204,34 days
2016-05-25,2090.5400390625,4.553462363624423,7.645177703477353,0.0069505296515837145,0.0027397260273972603,-0.04305107690755361,33 days
2016-05-26,2090.10009765625,4.552504115230167,7.644967237427425,-0.0002104660499284705,0.0027397260273972603,-0.04284965045175515,32 days
2016-05-27,2099.06005859375,4.572020050895646,7.649244932366864,0.004277694939439414,0.0027397260273972603,-0.04693530284085956,31 days
2016-05-31,2096.949951171875,4.567423968281021,7.6482391637462745,-0.0010057686205895422,0.010958904109589041,-0.0459762580673404,27 days
2016-06-01,2099.330078125,4.572608187812431,7.649373562400201,0.001134398653926283,0.0027397260273972603,-0.047057887700410306,26 days
2016-06-02,2105.260009765625,4.5855243338990475,7.652194258567187,0.002820696166986103,0.0027397260273972603,-0.049742060466338,25 days
2016-06-03,2099.1298828125,4.572172136933802,7.649278196330492,-0.0029160622366948274,0.0027397260273972603,-0.046967005023007546,24 days
2016-06-06,2109.409912109375,4.594563349551413,7.654163524849856,0.004885328519363519,0.00821917808219178,-0.05161153004064856,21 days
2016-06-07,2112.1298828125,4.6004877920377645,7.655452140479053,0.0012886156291971318,0.0027397260273972603,-0.052832851169837936,20 days
2016-06-08,2119.1201171875,4.615713412473022,7.658756242451008,0.0033041019719552978,0.0027397260273972603,-0.05595722354916788,19 days
2016-06-09,2115.47998046875,4.607784731253069,7.657037006853114,-0.0017192355978936646,0.0027397260273972603,-0.054332795614913554,18 days
2016-06-10,2096.070068359375,4.565507471492509,7.647819474442948,-0.009217532410166207,0.0027397260273972603,-0.04557578047552946,17 days
2016-06-13,2079.06005859375,4.528457504581858,7.6396711756532385,-0.008148298789709685,0.00821917808219178,-0.03776707613937802,14 days
2016-06-14,2075.320068359375,4.520311329691954,7.6378706705812665,-0.0018005050719720472,0.0027397260273972603,-0.03603301025079553,13 days
2016-06-15,2071.5,4.511990734450598,7.636028261517456,-0.0018424090638102797,0.0027397260273972603,-0.034255351647356824,12 days
2016-06-16,2077.989990234375,4.5261267594586485,7.639156354628502,0.0031280931110462262,0.0027397260273972603,-0.03727157086215782,11 days
2016-06-17,2071.219970703125,4.511380794989882,7.635893070483893,-0.003263284144609635,0.0027397260273972603,-0.03412478280451836,10 days
2016-06-20,2083.25,4.537583730409949,7.641684453262316,0.005791382778423504,0.00821917808219178,-0.03970236934477378,7 days
2016-06-21,2088.89990234375,4.549889937035848,7.644392843866526,0.0027083906042095762,0.0027397260273972603,-0.042299711528594464,6 days
2016-06-22,2085.449951171875,4.542375504150593,7.64273991486995,-0.0016529289965756533,0.0027397260273972603,-0.040715391928567546,5 days
2016-06-23,2113.320068359375,4.603080167688152,7.656015481941905,0.013275567071954875,0.0027397260273972603,-0.05336627943178962,4 days
2016-06-24,2037.4100341796875,4.437738448706457,7.619434689136322,-0.036580792805582796,0.0027397260273972603,-0.018096502176122797,3 days
2016-06-27,2000.5400390625,4.357430905212377,7.60117244262462,-0.018262246511702607,0.00821917808219178,,0 days
2016-06-28,2036.0899658203125,4.434863171754325,7.618786564228707,0.017614121604087707,0.0027397260273972603,,0 days
2016-06-29,2070.77001953125,4.510400744051695,7.635675807199962,0.016889242971254603,0.0027397260273972603,,0 days
2016-06-30,2098.860107421875,4.571584531786381,7.649149670349428,0.01347386314946597,0.0027397260273972603,-0.006517907378807752,127 days
2016-07-01,2102.949951171875,4.580492732175157,7.651096376642459,0.0019467062930313972,0.0027397260273972603,-0.00845004395912885,126 days
2016-07-05,2088.550048828125,4.549127911536976,7.644225347656861,-0.006871028985598215,0.010958904109589041,-0.0016136157184221123,122 days
2016-07-06,2099.72998046875,4.573479226030961,7.649564034715137,0.005338687058276115,0.0027397260273972603,-0.006929485678380809,121 days
2016-07-07,2097.89990234375,4.569493082877053,7.648692076828404,-0.0008719578867335542,0.0027397260273972603,-0.006063192380587168,120 days
2016-07-08,2129.89990234375,4.639193156979114,7.663830263394396,0.015138186565992306,0.0027397260273972603,-0.02099627811331184,119 days
2016-07-11,2137.159912109375,4.655006382561794,7.667233082706395,0.003402819311999039,0.00821917808219178,-0.024321989278493494,116 days
2016-07-12,2152.139892578125,4.687634687209272,7.67421792501374,0.006984842307344863,0.0027397260273972603,-0.03111320094405501,115 days
2016-07-13,2152.429931640625,4.68826642921392,7.674352683688722,0.0001347586749824714,0.0027397260273972603,-0.0312437580482543,114 days
2016-07-14,2163.75,4.712922979322946,7.679598106490419,0.0052454228016962645,0.0027397260273972603,-0.036311989998555894,113 days
2016-07-15,2161.739990234375,4.708544922147635,7.678668727430548,-0.000929379059870783,0.0027397260273972603,-0.035415942222288055,112 days
2016-07-18,2166.889892578125,4.719762065115691,7.681048189252417,0.0023794618218691,0.00821917808219178,-0.0377084046666919,109 days
2016-07-19,2163.780029296875,4.71298838695474,7.679611984752001,-0.0014362045004157054,0.0027397260273972603,-0.036325364220036516,108 days
2016-07-20,2173.02001953125,4.733114262080936,7.6838731930677655,0.004261208315764264,0.0027397260273972603,-0.04042304585374856,107 days
2016-07-21,2165.169921875,4.716015749945028,7.68025412321124,-0.003619069856525492,0.0027397260273972603,-0.03694397812671679,106 days
2016-07-22,2175.030029296875,4.737492319256246,7.68479775000075,0.004543626789510036,0.0027397260273972603,-0.04130981937996325,105 days
2016-07-25,2168.47998046875,4.723225478984608,7.681781731260821,-0.0030160187399292937,0.00821917808219178,-0.0384140271426987,102 days
2016-07-26,2169.179931640625,4.724750061751718,7.68210446342154,0.000322732160719319,0.0027397260273972603,-0.038724311789326005,101 days
2016-07-27,2166.580078125,4.719087249792543,7.680905202474731,-0.0011992609468087778,0.0027397260273972603,-0.0375707998546817,100 days
2016-07-28,2170.06005859375,4.7266670903095935,7.682510122922824,0.0016049204480923507,0.0027397260273972603,-0.03911418332270933,99 days
2016-07-29,2173.60009765625,4.7343777460902325,7.684140103040481,0.0016299801176575812,0.0027397260273972603,-0.04067913233486098,98 days
2016-08-01,2170.840087890625,4.728366093428155,7.68286950889299,-0.0012705941474910887,0.00821917808219178,-0.0394594501584109,95 days
2016-08-02,2157.030029296875,4.698286027573837,7.676487568080323,-0.006381940812667075,0.0027397260273972603,-0.03330973453330699,94 days
2016-08-03,2163.7900390625,4.713010189498672,7.679616610796394,0.003129042716071062,0.0027397260273972603,-0.03632982221137049,93 days
2016-08-04,2164.25,4.714012042980791,7.679829160095883,0.00021254929948888446,0.0027397260273972603,-0.03653462786617778,92 days
2016-08-05,2182.8701171875,4.7545690288482225,7.688395857385263,0.008566697289380087,0.0027397260273972603,-0.0447530912525127,91 days
2016-08-08,2180.889892578125,4.7502558475353425,7.687488280093722,-0.0009075772915414504,0.00821917808219178,-0.04388573731448564,88 days
2016-08-09,2181.739990234375,4.752107468461424,7.687877998080277,0.00038971798655573764,0.0027397260273972603,-0.04425827964191886,87 days
2016-08-10,2175.489990234375,4.738494172738365,7.685009201016789,-0.0028687970634884152,0.0027397260273972603,-0.04151251396197908,86 days
2016-08-11,2185.7900390625,4.760928990443839,7.689732616119233,0.004723415102444228,0.0027397260273972603,-0.046029172804276985,85 days
2016-08-12,2184.050048828125,4.757139070185314,7.688936252732319,-0.0007963633869145781,0.0027397260273972603,-0.045269162783403316,84 days
2016-08-15,2190.14990234375,4.7704253277494,7.691725269026841,0.0027890162945221064,0.00821917808219178,-0.04792821285465132,81 days
2016-08-16,2178.14990234375,4.7442877999611275,7.6862311268103625,-0.005494142216478259,0.0027397260273972603,-0.04268299927525043,80 days
2016-08-17,2182.219970703125,4.7531529270314055,7.688097972816518,0.0018668460061554981,0.0027397260273972603,-0.04446849555282606,79 days
2016-08-18,2187.02001953125,4.763608044500588,7.690295174512901,0.0021972016963829333,0.0027397260273972603,-0.04656568617623036,78 days
2016-08-19,2183.8701171875,4.756747156163912,7.688853864944132,-0.001441309568768645,0.0027397260273972603,-0.04519050138108649,77 days
2016-08-22,2182.639892578125,4.754067570337798,7.688290383060809,-0.0005634818833231137,0.00821917808219178,-0.04465233191645779,74 days
2016-08-23,2186.89990234375,4.76334641397341,7.690240250239171,0.0019498671783617638,0.0027397260273972603,-0.046513318050867114,73 days
2016-08-24,2175.43994140625,4.738385160018708,7.6849861949794995,-0.005254055259671375,0.0027397260273972603,-0.04149046270947809,72 days
2016-08-25,2172.469970703125,4.731916185703434,7.683620034582853,-0.0013661603966461655,0.0027397260273972603,-0.04018009005401746,71 days
2016-08-26,2169.0400390625,4.724445357906041,7.682039970344141,-0.0015800642387127084,0.0027397260273972603,-0.038662314162776434,70 days
2016-08-29,2180.3798828125,4.749144981333566,7.687254398772815,0.005214428428674367,0.00821917808219178,-0.04366209389580111,67 days
2016-08-30,2176.1201171875,4.739866669467319,7.685298807365692,-0.0019555914071229807,0.0027397260273972603,-0.04179005783210621,66 days
2016-08-31,2170.949951171875,4.728605389642037,7.68292011626013,-0.002378691105562325,0.0027397260273972603,-0.039508059356666236,65 days
2016-09-01,2170.860107421875,4.728409698516018,7.682878730870718,-4.138538941145242e-05,0.0027397260273972603,-0.03946830820112324,64 days
2016-09-02,2179.97998046875,4.748273943115036,7.687070972469753,0.004192241599034752,0.0027397260273972603,-0.043486660280128264,63 days
2016-09-06,2186.47998046875,4.762431770667017,7.6900482148397575,0.002977242370004518,0.010958904109589041,-0.04633019727279086,59 days
2016-09-07,2186.159912109375,4.761734621030574,7.689901818901465,-0.00014639593829279818,0.0027397260273972603,-0.04619057366728352,58 days
2016-09-08,2181.300048828125,4.751149220067168,7.687676330708994,-0.0022254881924705927,0.0027397260273972603,-0.044065518285363536,57 days
2016-09-09,2127.81005859375,4.634641211221716,7.662848588298158,-0.024827742410836073,0.0027397260273972603,-0.020034742659924665,56 days
2016-09-12,2159.0400390625,4.702664084749147,7.677418975531593,0.014570387233434623,0.00821917808219178,-0.034209697868292754,53 days
2016-09-13,2127.02001953125,4.632920405559223,7.662477227253381,-0.014941748278211264,0.0027397260273972603,-0.019670754156721926,52 days
2016-09-14,2125.77001953125,4.630197746414612,7.661889377853568,-0.0005878493998130452,0.0027397260273972603,-0.019094298780060748,51 days
2016-09-15,2147.260009765625,4.677005681158002,7.671947894303009,0.010058516449440447,0.0027397260273972603,-0.028911299909029742,50 days
